Landroid/net/IpPrefix;->getPrefixLength()I,public-api,sdk,system-api,test-api
Landroid/net/IpPrefix;->getRawAddress()[B,public-api,sdk,system-api,test-api
Landroid/net/IpPrefix;->hashCode()I,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpPrefix;->isIPv4()Z,lo-prio,max-target-o
Landroid/net/IpPrefix;->isIPv6()Z,lo-prio,max-target-o
Landroid/net/IpPrefix;->lengthComparator()Ljava/util/Comparator;,lo-prio,max-target-o
Landroid/net/IpPrefix;->prefixLength:I,lo-prio,max-target-o
Landroid/net/IpPrefix;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpPrefix;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;-><init>(Ljava/lang/String;[B)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;-><init>(Ljava/lang/String;[BI)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_AES_CMAC:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_AES_XCBC:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_CRYPT_AES_GCM:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_CRYPT_CHACHA20_POLY1305:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_HMAC_MD5:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_HMAC_SHA1:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_HMAC_SHA256:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_HMAC_SHA384:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->AUTH_HMAC_SHA512:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->CREATOR:Landroid/os/Parcelable$Creator;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->CRYPT_AES_CBC:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->CRYPT_AES_CTR:Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->CRYPT_NULL:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->TAG:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->checkValidOrThrow(Ljava/lang/String;II)V,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->equals(Landroid/net/IpSecAlgorithm;Landroid/net/IpSecAlgorithm;)Z,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->getKey()[B,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->getName()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->getSupportedAlgorithms()Ljava/util/Set;,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->getTruncationLengthBits()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->isAead()Z,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->isAuthentication()Z,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->isEncryption()Z,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->mKey:[B,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->mName:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->mTruncLenBits:I,lo-prio,max-target-o
Landroid/net/IpSecAlgorithm;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecAlgorithm;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig;-><init>()V,lo-prio,max-target-o
Landroid/net/IpSecConfig;-><init>(Landroid/net/IpSecConfig;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;-><init>(Landroid/os/Parcel;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->CREATOR:Landroid/os/Parcelable$Creator;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->TAG:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig;->equals(Ljava/lang/Object;)Z,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig;->getAuthenticatedEncryption()Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getAuthentication()Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getDestinationAddress()Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getEncapRemotePort()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getEncapSocketResourceId()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getEncapType()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getEncryption()Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getMarkMask()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getMarkValue()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getMode()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getNattKeepaliveInterval()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getNetwork()Landroid/net/Network;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getSourceAddress()Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->getSpiResourceId()I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mAuthenticatedEncryption:Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mAuthentication:Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mDestinationAddress:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mEncapRemotePort:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mEncapSocketResourceId:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mEncapType:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mEncryption:Landroid/net/IpSecAlgorithm;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mMarkMask:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mMarkValue:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mMode:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mNattKeepaliveInterval:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mNetwork:Landroid/net/Network;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mSourceAddress:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecConfig;->mSpiResourceId:I,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setAuthenticatedEncryption(Landroid/net/IpSecAlgorithm;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setAuthentication(Landroid/net/IpSecAlgorithm;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setDestinationAddress(Ljava/lang/String;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setEncapRemotePort(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setEncapSocketResourceId(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setEncapType(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setEncryption(Landroid/net/IpSecAlgorithm;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setMarkMask(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setMarkValue(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setMode(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setNattKeepaliveInterval(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setNetwork(Landroid/net/Network;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setSourceAddress(Ljava/lang/String;)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->setSpiResourceId(I)V,lo-prio,max-target-o
Landroid/net/IpSecConfig;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecConfig;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;-><init>(Landroid/content/Context;Landroid/net/IIpSecService;Ljava/net/InetAddress;Ljava/net/InetAddress;Landroid/net/Network;)V,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->addAddress(Ljava/net/InetAddress;I)V,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->close()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->finalize()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->getInterfaceName()Ljava/lang/String;,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->getResourceId()I,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mCloseGuard:Ldalvik/system/CloseGuard;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mInterfaceName:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mLocalAddress:Ljava/net/InetAddress;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mOpPackageName:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mRemoteAddress:Ljava/net/InetAddress;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mResourceId:I,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mService:Landroid/net/IIpSecService;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->mUnderlyingNetwork:Landroid/net/Network;,lo-prio,max-target-o
Landroid/net/IpSecManager$IpSecTunnelInterface;->removeAddress(Ljava/net/InetAddress;I)V,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->setUnderlyingNetwork(Landroid/net/Network;)V,sdk,system-api,test-api
Landroid/net/IpSecManager$IpSecTunnelInterface;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$ResourceUnavailableException;-><init>(Ljava/lang/String;)V,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;-><init>(Landroid/net/IIpSecService;Ljava/net/InetAddress;I)V,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->close()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$SecurityParameterIndex;->finalize()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$SecurityParameterIndex;->getResourceId()I,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->getSpi()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$SecurityParameterIndex;->mCloseGuard:Ldalvik/system/CloseGuard;,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->mDestinationAddress:Ljava/net/InetAddress;,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->mResourceId:I,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->mService:Landroid/net/IIpSecService;,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->mSpi:I,lo-prio,max-target-o
Landroid/net/IpSecManager$SecurityParameterIndex;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$SpiUnavailableException;-><init>(Ljava/lang/String;I)V,lo-prio,max-target-o
Landroid/net/IpSecManager$SpiUnavailableException;->getSpi()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$SpiUnavailableException;->mSpi:I,lo-prio,max-target-o
Landroid/net/IpSecManager$Status;->OK:I,lo-prio,max-target-o
Landroid/net/IpSecManager$Status;->RESOURCE_UNAVAILABLE:I,lo-prio,max-target-o
Landroid/net/IpSecManager$Status;->SPI_UNAVAILABLE:I,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;-><init>(Landroid/net/IIpSecService;I)V,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->close()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$UdpEncapsulationSocket;->finalize()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$UdpEncapsulationSocket;->getFileDescriptor()Ljava/io/FileDescriptor;,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$UdpEncapsulationSocket;->getPort()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager$UdpEncapsulationSocket;->getResourceId()I,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->mCloseGuard:Ldalvik/system/CloseGuard;,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->mPfd:Landroid/os/ParcelFileDescriptor;,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->mPort:I,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->mResourceId:I,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->mService:Landroid/net/IIpSecService;,lo-prio,max-target-o
Landroid/net/IpSecManager$UdpEncapsulationSocket;->toString()Ljava/lang/String;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;-><init>(Landroid/content/Context;Landroid/net/IIpSecService;)V,lo-prio,max-target-o
Landroid/net/IpSecManager;->DIRECTION_IN:I,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->DIRECTION_OUT:I,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->INVALID_RESOURCE_ID:I,lo-prio,max-target-o
Landroid/net/IpSecManager;->TAG:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecManager;->allocateSecurityParameterIndex(Ljava/net/InetAddress;)Landroid/net/IpSecManager$SecurityParameterIndex;,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->allocateSecurityParameterIndex(Ljava/net/InetAddress;I)Landroid/net/IpSecManager$SecurityParameterIndex;,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->applyTransportModeTransform(Ljava/io/FileDescriptor;ILandroid/net/IpSecTransform;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->applyTransportModeTransform(Ljava/net/DatagramSocket;ILandroid/net/IpSecTransform;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->applyTransportModeTransform(Ljava/net/Socket;ILandroid/net/IpSecTransform;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->applyTunnelModeTransform(Landroid/net/IpSecManager$IpSecTunnelInterface;ILandroid/net/IpSecTransform;)V,sdk,system-api,test-api
Landroid/net/IpSecManager;->createIpSecTunnelInterface(Ljava/net/InetAddress;Ljava/net/InetAddress;Landroid/net/Network;)Landroid/net/IpSecManager$IpSecTunnelInterface;,sdk,system-api,test-api
Landroid/net/IpSecManager;->mContext:Landroid/content/Context;,lo-prio,max-target-o
Landroid/net/IpSecManager;->mService:Landroid/net/IIpSecService;,lo-prio,max-target-o
Landroid/net/IpSecManager;->maybeHandleServiceSpecificException(Landroid/os/ServiceSpecificException;)V,lo-prio,max-target-o
Landroid/net/IpSecManager;->openUdpEncapsulationSocket()Landroid/net/IpSecManager$UdpEncapsulationSocket;,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->openUdpEncapsulationSocket(I)Landroid/net/IpSecManager$UdpEncapsulationSocket;,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->removeTransportModeTransforms(Ljava/io/FileDescriptor;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->removeTransportModeTransforms(Ljava/net/DatagramSocket;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->removeTransportModeTransforms(Ljava/net/Socket;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecManager;->removeTunnelModeTransform(Landroid/net/Network;Landroid/net/IpSecTransform;)V,lo-prio,max-target-o
Landroid/net/IpSecManager;->rethrowCheckedExceptionFromServiceSpecificException(Landroid/os/ServiceSpecificException;)Ljava/io/IOException;,lo-prio,max-target-o
Landroid/net/IpSecManager;->rethrowUncheckedExceptionFromServiceSpecificException(Landroid/os/ServiceSpecificException;)Ljava/lang/RuntimeException;,lo-prio,max-target-o
Landroid/net/IpSecManager;->startTunnelModeTransformMigration(Landroid/net/IpSecTransform;Ljava/net/InetAddress;Ljava/net/InetAddress;)V,sdk,system-api,test-api
Landroid/net/IpSecSpiResponse$1;->createFromParcel(Landroid/os/Parcel;)Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecSpiResponse$1;->newArray(I)[Ljava/lang/Object;,public-api,sdk,system-api,test-api
Landroid/net/IpSecSpiResponse;-><init>(I)V,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;-><init>(III)V,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;-><init>(Landroid/os/Parcel;)V,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->CREATOR:Landroid/os/Parcelable$Creator;,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->TAG:Ljava/lang/String;,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->describeContents()I,public-api,sdk,system-api,test-api
Landroid/net/IpSecSpiResponse;->resourceId:I,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->spi:I,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->status:I,lo-prio,max-target-o
Landroid/net/IpSecSpiResponse;->writeToParcel(Landroid/os/Parcel;I)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;-><init>(Landroid/content/Context;)V,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->buildTransportModeTransform(Ljava/net/InetAddress;Landroid/net/IpSecManager$SecurityParameterIndex;)Landroid/net/IpSecTransform;,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->buildTunnelModeTransform(Ljava/net/InetAddress;Landroid/net/IpSecManager$SecurityParameterIndex;)Landroid/net/IpSecTransform;,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->mConfig:Landroid/net/IpSecConfig;,lo-prio,max-target-o
Landroid/net/IpSecTransform$Builder;->mContext:Landroid/content/Context;,lo-prio,max-target-o
Landroid/net/IpSecTransform$Builder;->setAuthenticatedEncryption(Landroid/net/IpSecAlgorithm;)Landroid/net/IpSecTransform$Builder;,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->setAuthentication(Landroid/net/IpSecAlgorithm;)Landroid/net/IpSecTransform$Builder;,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->setEncryption(Landroid/net/IpSecAlgorithm;)Landroid/net/IpSecTransform$Builder;,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$Builder;->setIpv4Encapsulation(Landroid/net/IpSecManager$UdpEncapsulationSocket;I)Landroid/net/IpSecTransform$Builder;,public-api,sdk,system-api,test-api
Landroid/net/IpSecTransform$NattKeepaliveCallback;-><init>()V,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->ERROR_HARDWARE_ERROR:I,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->ERROR_HARDWARE_UNSUPPORTED:I,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->ERROR_INVALID_NETWORK:I,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->onError(I)V,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->onStarted()V,lo-prio,max-target-o
Landroid/net/IpSecTransform$NattKeepaliveCallback;->onStopped()V,lo-prio,max-target-o
Landroid/net/IpSecTransform;-><init>(Landroid/content/Context;Landroid/net/IpSecConfig;)V,lo-prio,max-target-o
Landroid/net/IpSecTransform;->ENCAP_ESPINUDP:I,lo-prio,max-target-o
Landroid/net/IpSecTransform;->ENCAP_ESPINUDP_NON_IKE:I,lo-prio,max-target-o
Landroid/net/IpSecTransform;->ENCAP_NONE:I,lo-prio,max-target-o
